State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Day_charge,Eve_mins,Eve_calls,Eve_charge,Night_mins,Night_calls,Night_charge,Int_mins,Int_calls,Int_charge,Custserv_calls,Churn
0,2.0547816328619617,415,0,0,-0.5775868542817983,-0.3732495889496968,-0.6566292919840496,-0.3734218713169288,0.5829875875524048,0.041385673520155604,0.5825864486795385,-0.3032152113922091,-0.1978698946578838,-0.3025998078369784,-0.5728175462993577,2.6720544252804967,-0.5722255367773824,0.3312975042571924,0
0,0.9434714371758421,408,0,1,0.30535942705884,-1.2217482411650247,-0.002734502792142386,-1.22127185756203,-0.5010548731344769,1.5046156668220323,-0.5019246497342463,-1.739753985769283,-0.7497215333174094,-1.7404419822280528,-0.8992519022894994,0.23039814842601988,-0.8946621870658555,-1.1990682557782824,0
0,0.741415037960184,510,0,0,-0.5775868542817983,-0.7326573149972374,-1.6123216761876065,-0.733049757513437,0.3376933081269059,0.4450353268448113,0.3382223599811532,-1.5240752992581248,-0.1978698946578838,-1.5249855096128768,1.2044361696469708,-0.1765445643830596,1.2011760398092177,1.0964803842749298,0
0,0.13524584031320966,510,0,0,-0.5775868542817983,-0.22318760023912584,-0.7572284903212662,-0.2230320279983891,-1.52575194363777,-0.2613515664733361,-1.5259265452322408,-0.7543596198742655,-0.8500581948918686,-0.7554981074158185,-2.0599073902544487,-0.1765445643830596,-2.063495044361569,1.0964803842749298,0
0,1.2465560359993293,408,0,0,-0.5775868542817983,-0.5473956005397423,-0.4051312961410084,-0.5477869070485692,-0.18652430516145832,0.2936667068480654,-0.18541497294395765,0.45462824671580604,0.3539817440016418,0.4536963817509877,-0.7178994822949757,-0.1765445643830596,-0.7200090014929323,2.6268461443104045,1
0,-0.16783875851027752,415,0,0,-0.5775868542817983,1.3830314641073567,-0.2039328994665754,1.3833058636793474,1.5127320337619559,-1.674125353109631,1.5134972627686243,0.5120106495490502,-1.301573171976935,0.5108583030570545,0.11632164967983105,-0.9904299900012186,0.11295234508562198,-1.1990682557782824,1
0,0.3878163393327823,415,0,0,-0.5775868542817983,-0.4899644690579189,1.3553546747602803,-0.49002848896246326,1.5819683223094756,-1.623669146444049,1.5809882967900828,0.24488567084256951,-2.2046031261470675,0.24263698000550868,-0.6090880302982622,-0.9904299900012186,-0.6125301180634419,3.3920290243281417,0
0,-0.29412400802006383,415,0,0,-0.5775868542817983,-1.5922716700800148,0.3493626913881154,-1.5917975584917656,-0.17069886777916785,-0.7659136331291557,-0.17145131073262082,-0.08753652488105108,1.558021682895152,-0.087143335221802,1.7122229456316362,0.23039814842601988,1.7117007360992997,-0.433885375760545,0
0,-1.4054342037061835,415,0,0,-0.5775868542817983,-0.8419617265271596,0.8020590839055896,-0.8420279048457122,-0.819541800453068,0.3945791201792293,-0.8184343265245358,-0.6000207432882987,1.5078533521079225,-0.6016006269764066,0.29767406967435434,4.299825276516814,0.3010403910872313,-0.433885375760545,0
0,-0.6729797565494229,408,0,0,-0.5775868542817983,1.9721637160821908,0.6511602863997649,1.971787859273634,1.1942451064433655,1.0505098068317948,1.194660308943113,-1.2569503205516441,-0.298206556232343,-1.2567641865613306,0.8417313296579243,0.6373408612350994,0.8384348082346859,-1.1990682557782824,1
0,1.4486124352149874,415,0,0,-0.5775868542817983,-0.27876611457637435,-1.51172247785039,-0.2786108831378492,1.5760337832911178,0.1927542935169015,1.5763337427196376,-1.5596919630856554,0.3038134132144122,-1.5601620765704562,0.04378068168202199,1.8581689996623378,0.04577804294219038,-0.433885375760545,0
0,-0.6224656567455084,415,0,0,-0.5775868542817983,0.7698151892530479,-0.05303410196075063,0.7697588941986384,0.30604243336232556,1.1009660134973767,0.30564048148803585,0.06878105525088955,1.558021682895152,0.0667541452176095,-0.7541699662938809,0.23039814842601988,-0.7603135827789917,1.0964803842749298,1
0,0.034217640705380595,415,1,0,-0.5775868542817983,0.5437958976149041,-0.7572284903212662,0.5441741292208286,-0.6870037623763874,-0.009070533145426355,-0.6881068125520636,0.5832439772041116,-0.3985432178068022,0.5812114369722141,-0.5728175462993577,0.6373408612350994,-0.5722255367773824,-1.1990682557782824,0
0,-2.4409732496864316,408,0,1,1.7033577058481841,-0.4103019318411958,-0.05303410196075063,-0.4104744414099023,-0.7166764574681816,-0.10998294647659027,-0.7160341369747361,-0.15679114899013866,0.4041500747888714,-0.15749646913696166,0.8054608456590198,-0.5834872771921391,0.8115650873773131,0.3312975042571924,0
0,1.5243835849208593,408,0,0,-0.5775868542817983,1.3311581840592583,1.0032574805800225,1.3309963529598556,0.8579545620696978,-0.10998294647659027,0.8572051388358187,1.6576800026679557,-0.1978698946578838,1.6584938000480962,-0.3914651263048343,-0.9904299900012186,-0.39757235120445983,-0.433885375760545,1
0,0.3878163393327823,415,0,0,-0.5775868542817983,1.3904419326856565,-0.35483169697240013,1.3909343339926066,0.47418770554915934,1.1009660134973767,0.4732044280240711,2.3086734692933795,-0.7497215333174094,2.309260288763322,0.8780018136568288,-0.1765445643830596,0.8787393895207453,-0.433885375760545,1
0,-1.3044060040983545,415,0,0,-0.5775868542817983,-1.4588832356706183,-1.4614228786817816,-1.45884421874639,0.4504495494757237,0.09184188018573756,0.4499316576718436,-0.3665337248633752,0.6048233979377897,-0.3685558708824407,-1.0806043222840227,-0.5834872771921391,-1.0827502330674645,1.0964803842749298,0
0,-0.3698951577259357,415,0,0,-0.5775868542817983,0.8791196007829701,0.24876349305089887,0.8787370415309136,0.36143146420034106,0.8991411868350488,0.36149513033338065,0.4467134325319102,1.0061700442356265,0.4449022400115922,1.4220590736403986,0.23039814842601988,1.4161338066681999,1.0964803842749298,0
0,-1.5569765031179272,510,0,0,-0.5775868542817983,0.08434684576031597,0.6511602863997649,0.08428634747862704,-1.858086128665865,1.2523346334941226,-1.858727161269089,-0.6593818496675167,-1.1008998488280166,-0.6587625482824737,0.6241084256644964,-0.9904299900012186,0.6234770413757044,-1.1990682557782824,0
0,0.43833043913669684,415,0,0,-0.5775868542817983,-0.7085732921177633,-0.2039328994665754,-0.7090745651003362,-0.7028291997586773,0.3441229135136473,-0.7020704747634001,-0.3348744681277924,-0.3985432178068022,-0.33337930392486087,-1.153145290281832,-0.1765445643830596,-1.1499245352108964,-0.433885375760545,0
0,-1.1023496048826964,415,0,0,-0.5775868542817983,-0.7493308692984121,-0.002734502792142386,-0.7493964796132782,-0.5089675918256222,0.09184188018573756,-0.5089064808399147,1.145195784260708,0.5546550671505601,1.1440365082934916,1.0956247176502572,-0.1765445643830596,1.0936971563797269,-0.433885375760545,0
0,0.9434714371758421,415,0,0,-0.5775868542817983,-0.4251228689977956,-0.2039328994665754,-0.42464160056309797,1.4098666907770696,0.3441229135136473,1.4087697961836023,-1.235184581545931,-0.799889864104639,-1.2347788322128432,0.1525921336787356,0.6373408612350994,0.15325692637168142,0.3312975042571924,0
1,-0.06681055890244847,415,0,0,-0.5775868542817983,1.0569708466621655,1.5062534722661052,1.057461203155845,0.25263158219709564,-0.7659136331291557,0.25211310967791334,-0.1290892993465035,0.3539817440016418,-0.1311140439187766,-0.06503077031469225,-0.5834872771921391,-0.06170084048730065,-1.1990682557782824,0
0,-0.8497791058631237,415,0,0,-0.5775868542817983,-0.295439668877549,-1.0590260853329156,-0.2949576052376907,-1.7829153010999865,0.3945791201792293,-1.7819270191067396,0.06482364815894193,0.10314009006549378,0.0667541452176095,-0.17384222231140584,-0.9904299900012186,-0.16917972391679167,-0.433885375760545,0
0,1.120270786489543,415,0,1,0.15820171350206694,0.18994602300108798,-0.002734502792142386,0.18999515039093426,-0.4496222016420338,0.697316360172721,-0.4507245549593468,-0.6593818496675167,0.00280342849103459,-0.6587625482824737,0.9142722976557339,-0.9904299900012186,0.9190439708068041,-1.1990682557782824,0
0,-0.597208606843551,415,0,0,-0.5775868542817983,0.649395074855676,-0.9584268869956991,0.6498829321331355,-0.5841384193915006,-0.009070533145426355,-0.5833793459670417,-0.6000207432882987,-2.054098133785379,-0.6016006269764066,0.00751019768311746,-0.5834872771921391,0.005473461656130946,-0.433885375760545,0
0,-0.0415535090004912,408,0,1,0.30535942705884,-1.1217069153579773,-0.8578276886584826,-1.1221017434896596,0.7372856020297343,-0.10998294647659027,0.7361867330042376,-0.25770502983480903,2.962734944937581,-0.2586290991400038,2.2925506896141115,-0.9904299900012186,2.289399734532814,-0.433885375760545,0
0,0.13524584031320966,510,1,0,-0.5775868542817983,0.30110305167558504,-0.002734502792142386,0.3011528606698545,0.19328619201350725,0.4450353268448113,0.19393118379734547,-0.5307661191792111,-0.8500581948918686,-0.531247493061247,-0.8992519022894994,-1.397372702810298,-0.8946621870658555,1.8616632642926672,1
0,-1.733775852431628,510,0,0,-0.5775868542817983,0.9309928808310685,1.103856678917239,0.9310465522504053,0.08448631001026183,1.7064404934843602,0.08454916314187731,-1.1599938467989213,-0.6995532025301798,-1.1600286274279863,-0.5728175462993577,-0.5834872771921391,-0.5722255367773824,0.3312975042571924,0
0,0.7666720878621412,415,0,0,-0.5775868542817983,-0.9105085608764326,-3.0710100520772454,-0.9106841376650455,0.8401509450146212,0.041385673520155604,0.8409141995892596,1.5468726040934162,0.00280342849103459,1.5485670283056592,-0.6453585142971667,-0.9904299900012186,-0.6393998389208146,0.3312975042571924,0
0,-0.016296459098533934,415,0,0,-0.5775868542817983,-0.24541900597402555,-0.002734502792142386,-0.2459174389381666,-1.1716577822090262,-0.6650012197979918,-1.1721804358783883,1.0027291289505853,-1.2012365104024758,1.003330240463172,-1.5158501302708787,0.6373408612350994,-1.5126657667854284,1.0964803842749298,0
0,1.8527252336463038,415,0,0,-0.5775868542817983,0.775373040686773,0.09786469554507411,0.7752078015652518,-0.5267712088806983,1.1514222201629587,-0.5275246971216965,1.910954056552619,-0.1477015638706542,1.9091268396208516,-1.660932066266497,-0.9904299900012186,-1.6604492315009782,-1.1990682557782824,1
0,-0.06681055890244847,510,0,0,-0.5775868542817983,0.33630277742250925,-0.4051312961410084,0.33602586781618266,2.946912296532009,-0.05952673981100831,2.9470999164658167,0.41703287934230127,-0.8500581948918686,0.4185198147934079,-1.0806043222840227,0.6373408612350994,-1.0827502330674645,0.3312975042571924,1
0,-1.4812053534120553,510,0,0,-0.5775868542817983,-0.7604465721658616,0.44996188972533185,-0.7602942943465059,0.4623186275124418,1.0505098068317948,0.4615680428479573,0.8760921020082535,0.2536450824271826,0.875815185241945,-2.0599073902544487,-0.5834872771921391,-2.063495044361569,-0.433885375760545,0
0,-0.0415535090004912,408,0,0,-0.5775868542817983,-0.9271821151776073,1.0535570797486309,-0.9270308597648866,0.38516962027377677,0.1422980868513195,0.3847679006856082,-2.305663199917827,-0.7497215333174094,-2.3076641244190275,-0.17384222231140584,-0.5834872771921391,-0.16917972391679167,0.3312975042571924,0
0,0.5393586387445259,415,0,0,-0.5775868542817983,0.07693637718201606,-0.6063296928154414,0.07665787716536775,-1.0213161270772684,-0.10998294647659027,-1.020907428588912,2.1582919997993604,-2.1042664645726084,2.159759879193608,1.4583295576393038,-0.9904299900012186,1.4564383879542586,1.0964803842749298,0
0,-2.4409732496864316,415,1,0,-0.5775868542817983,-0.19910357735965178,-0.2039328994665754,-0.19905683558528828,-1.357606671450936,-0.3118077731389181,-1.3583625986962058,0.8800495091002012,-0.6995532025301798,0.8802122561116423,1.4220590736403986,-0.1765445643830596,1.4161338066681999,-1.1990682557782824,1
0,0.4635874890386541,408,0,0,-0.5775868542817983,-0.5047854062145187,1.5565530714347133,-0.5052854295889818,-1.658289981714451,-0.7659136331291557,-1.6585813362399358,0.3537143658711357,-1.301573171976935,0.3525637517479456,-0.06503077031469225,0.23039814842601988,-0.06170084048730065,-0.433885375760545,0
0,-1.7590329023335853,415,0,0,-0.5775868542817983,0.8161306178674217,-0.2039328994665754,0.8166194975515167,-0.18256794581588598,-1.4218443197817212,-0.18308769590873455,0.27456622403217845,0.00280342849103459,0.27341647609339115,-0.42773561030373886,-1.397372702810298,-0.4244420720618326,0.3312975042571924,0
0,0.3373022395288678,415,0,0,-0.5775868542817983,1.2477904125533856,-0.25423249863518366,1.2481729609873267,1.0814888650945471,-0.10998294647659027,1.0806237342171996,0.4645217644456757,0.2536450824271826,0.4624905234903825,-0.28265367430812005,0.6373408612350994,-0.2766586073462827,-0.433885375760545,1
0,-1.354920103902269,415,1,0,-0.5775868542817983,-0.062009908661105284,0.1984638938822906,-0.061744369946621726,0.33571512845411977,-0.16043915314217222,0.33589508294593096,-0.1745994809039036,1.558021682895152,-0.17508475261575118,-0.210112706310311,0.23039814842601988,-0.20948430520285052,0.3312975042571924,0
0,-0.597208606843551,415,0,0,-0.5775868542817983,-0.8512248122500344,0.9529578814114144,-0.850746156632294,-1.596966411858076,0.1927542935169015,-1.5980721333241452,0.9908569076747412,0.6048233979377897,0.9901390278540793,-0.3551946423059291,0.23039814842601988,-0.357267769918401,-1.1990682557782824,0
0,-1.5569765031179272,510,0,1,2.21840970329689,0.395586526048908,-1.7129208745248228,0.39596384884893443,-0.006509954937906941,-0.6650012197979918,-0.006214641231807873,-0.5327448227251855,0.6048233979377897,-0.531247493061247,-0.28265367430812005,-0.5834872771921391,-0.2766586073462827,-1.1990682557782824,0
0,2.332609181783492,415,0,0,-0.5775868542817983,0.0009790742544431644,0.7014598855683731,0.001462955506098098,-1.632573645968229,-1.0181946664570656,-1.632981288852486,-0.15283374189819046,-0.1477015638706542,-0.1530993982672643,-0.028760286315787715,-0.1765445643830596,-0.034831119629927895,0.3312975042571924,0
0,0.059474690607337864,415,0,1,2.3655674168536627,-0.295439668877549,-0.25423249863518366,-0.2949576052376907,0.5592494314789691,-0.9172822531259016,0.5593136783273117,-0.11721707807066005,-0.1477015638706542,-0.11792283130968445,-1.0443338382851177,-1.397372702810298,-1.0424456517814054,1.8616632642926672,0
1,-1.632747652823799,415,1,1,0.8204114245075458,-0.15834600017900255,-0.2039328994665754,-0.1587349210723467,-0.040139009375273475,0.5459477401759751,-0.041123796760149094,2.395736425316232,-1.2012365104024758,2.397201706157272,0.08005116568092652,-1.397372702810298,0.08608262422824922,-0.433885375760545,1
0,1.221298986097372,415,0,0,-0.5775868542817983,1.181096195348687,-0.8578276886584826,1.1806065096413154,1.2179832625168006,-1.4218443197817212,1.2179330792953396,-1.110526258149573,0.6549917287250193,-1.111660847861314,-1.1894157742807365,-0.1765445643830596,-1.1902291164969556,-0.433885375760545,0
0,-0.3446381078239784,415,0,0,-0.5775868542817983,0.7586994863855984,-1.562022077018998,0.7588610794654107,-0.10344075890443478,-2.380512246427778,-0.10396027671116229,-1.5834364056373427,-0.4487115485940318,-1.5821474309189438,1.2407066536458753,-0.1765445643830596,1.2414806210952773,-0.433885375760545,0
0,-2.5167443993923033,510,0,0,-0.5775868542817983,1.1310755324451633,0.7014598855683731,1.1315663433417922,-0.10344075890443478,-0.3118077731389181,-0.10396027671116229,0.01931346660154129,-0.3483748870195726,0.01838636565093752,1.385788589641494,-0.5834872771921391,1.3892640858108272,1.0964803842749298,0
0,-0.97606435537291,415,0,0,-0.5775868542817983,-1.1846958982735256,-1.1596252836701322,-1.1842192874690565,-0.28345510912798616,0.5459477401759751,-0.28316060842331126,-0.39621427805298415,-1.4019098335513942,-0.394938296100625,2.111198269619588,-0.9904299900012186,2.1147465489598902,1.0964803842749298,0
0,0.28678813972495326,415,0,0,-0.5775868542817983,-0.414007166130346,0.3493626913881154,-0.4137437858298707,-0.3744513740761549,0.041385673520155604,-0.37392441279699723,-0.0064096794961194725,1.307180028959004,-0.007996059567247553,-0.7178994822949757,1.044283574044179,-0.7200090014929323,-0.433885375760545,0
0,-0.4709233573337647,408,0,0,-0.5775868542817983,-1.0902124239002031,-0.9584268869956991,-1.0904980807632993,-0.18058976614309927,0.4450353268448113,-0.1807604188735115,0.6089671233017728,-0.9503948564663278,0.6075938621903992,-0.6090880302982622,0.23039814842601988,-0.6125301180634419,1.0964803842749298,0
0,-0.3698951577259357,408,0,0,-0.5775868542817983,-0.03977850292620555,-0.30453209780379187,-0.03994874048016676,1.2654595746636708,-1.3209319064505574,1.2644786199997937,1.6616374097599045,0.454318405576101,1.6628908709177936,1.7122229456316362,-0.9904299900012186,1.7117007360992997,-1.1990682557782824,0
0,1.0192425868817139,415,0,0,-0.5775868542817983,0.6549529262894012,-1.0590260853329156,0.6553318394997489,-1.7354389889531157,-0.7659136331291557,-1.7353814784022854,0.4190115828882756,0.454318405576101,0.4185198147934079,-1.697202550265402,-0.1765445643830596,-1.7007538127870374,0.3312975042571924,0
0,-1.1528637046866108,415,0,1,1.4826211355130245,0.7790782749759226,1.707451868940538,0.7795669274585427,-0.4476440219692471,0.2936667068480654,-0.4483972779241242,-0.11919578161663386,-0.4988798793812614,-0.11792283130968445,-0.210112706310311,-0.1765445643830596,-0.20948430520285052,0.3312975042571924,0
0,0.6656438882543122,415,0,0,-0.5775868542817983,1.5571774756974022,-1.2602244820073487,1.5576708994109878,-0.4199495065502396,-0.463176393135664,-0.4204699535014514,-1.1619725503448952,-0.3483748870195726,-1.1600286274279863,-0.82671093429169,-1.397372702810298,-0.8274878849224234,-0.433885375760545,0
0,-0.4709233573337647,510,0,1,1.114726851621092,-1.051307463864129,-0.35483169697240013,-1.0512659477236803,-1.2131995553375379,-1.3209319064505574,-1.2140714225123972,-0.5169151943573939,0.9058333826611673,-0.5180562804521548,0.11632164967983105,-0.9904299900012186,0.11295234508562198,-0.433885375760545,0
0,-0.7992650060592091,415,0,0,-0.5775868542817983,1.192211898216137,-1.2099248828387403,1.1925941058478657,-2.437692772792245,-0.009070533145426355,-2.4382191430395457,0.4387986183480149,0.10314009006549378,0.4405051691418948,-0.10130125431359678,-0.5834872771921391,-0.10200542177335949,-1.1990682557782824,0
0,0.7666720878621412,415,0,0,-0.5775868542817983,0.5993744119521526,0.3996622905567236,0.5997529843602888,0.2288934261236605,0.747772566838303,0.22884033932568587,0.6980087828705998,-0.1978698946578838,0.6999323504540458,-0.17384222231140584,2.6720544252804967,-0.16917972391679167,-1.1990682557782824,0
0,-0.3446381078239784,510,0,0,-0.5775868542817983,2.166688516262561,-1.8638196720306477,2.1668587429984068,-1.6226827476042975,0.3945791201792293,-1.623672180711595,0.8246458098129315,-1.4019098335513942,0.8230503348055757,0.2614035856754498,-0.9904299900012186,0.26073580980117245,0.3312975042571924,1
0,-0.9508073054709527,415,0,0,-0.5775868542817983,-0.6048267320215657,-0.25423249863518366,-0.6044555436613523,0.019206380808314927,-1.4218443197817212,0.019385406155641858,-0.9047410893682841,0.9058333826611673,-0.9049985169855326,-0.6090880302982622,1.4512262868532584,-0.6125301180634419,-0.433885375760545,0
0,0.5898727385484405,408,1,1,1.5561999922914111,0.12325180579638984,-1.2602244820073487,0.12351848051824606,-1.0272506660956273,2.110090146809016,-1.0278892596945801,0.27258752048620466,1.206843367384545,0.27341647609339115,-1.7334730342643065,1.044283574044179,-1.7276235336444101,0.3312975042571924,0
0,1.1960419361954149,408,0,0,-0.5775868542817983,1.0384446752164158,-0.8075280894898744,1.0389349181093581,0.7036565475923677,-0.2613515664733361,0.7036048545111195,0.5535634240145026,1.206843367384545,0.5548290117540291,-0.7178994822949757,0.6373408612350994,-0.7200090014929323,0.3312975042571924,0
0,-0.8245220559611665,415,0,0,-0.5775868542817983,0.11213610292894025,0.3996622905567236,0.11262066578501877,-0.2023497425437488,0.3441229135136473,-0.2017059121905159,-0.25374762274286083,0.1533084208527234,-0.2542320282703064,0.2614035856754498,0.23039814842601988,0.26073580980117245,-0.433885375760545,0
0,-0.7234938563533374,415,1,0,-0.5775868542817983,1.9573427789255922,0.04756509637646587,1.957620700120438,2.0903604982155506,-0.3118077731389181,2.090661967503858,0.636668972945408,-0.549048210168491,0.6383733582782817,0.00751019768311746,-1.397372702810298,0.005473461656130946,1.8616632642926672,1
0,0.4635874890386541,510,0,0,-0.5775868542817983,-1.3569892927189962,-0.002734502792142386,-1.357494541727374,0.40890777634721187,-0.009070533145426355,0.4080406710378348,0.23697085665867368,-0.1978698946578838,0.2382399091358113,-0.7178994822949757,-0.5834872771921391,-0.7200090014929323,0.3312975042571924,0
0,-1.4559483035100982,415,0,1,2.0712519897401167,-1.6182083101040643,-1.6123216761876065,-1.6179523138515115,0.903452694543782,-0.8668260464603197,0.9037506795402737,-2.0919632169526428,0.454318405576101,-2.092207651803851,-0.5728175462993577,1.4512262868532584,-0.5722255367773824,-0.433885375760545,0
0,0.8929573373719276,510,0,0,-0.5775868542817983,-0.8901297722861082,0.5002614888939401,-0.8899782896719131,1.0617070683666843,-0.9677384597914835,1.0620055179354182,-0.47734112343791524,0.00280342849103459,-0.4784826426248772,0.986813265653543,0.6373408612350994,0.9862182729502358,0.3312975042571924,0
0,-0.09206760880440573,510,0,0,-0.5775868542817983,-1.847932836031358,-0.05303410196075063,-1.8478962047226124,1.2239178015351597,-0.36226397980450004,1.224914910401008,0.2765449275781523,1.5078533521079225,0.2778135469630885,-0.5365470623004525,-0.5834872771921391,-0.5319209554913237,-1.1990682557782824,0
0,1.221298986097372,415,0,0,-0.5775868542817983,-1.2217482411650247,0.14816429471368237,-1.22127185756203,0.5612276111517558,-0.009070533145426355,0.561640955362534,-1.2826734666493047,-1.301573171976935,-1.2831466117795154,0.1525921336787356,-0.5834872771921391,0.15325692637168142,-1.1990682557782824,0
0,-1.0518355050787818,510,0,0,-0.5775868542817983,-0.46217521188929467,-0.4051312961410084,-0.46169417065607155,-0.16080796941523645,0.1927542935169015,-0.1598149255565071,-1.5300114098960464,0.3038134132144122,-1.5293825804825742,0.08005116568092652,-0.5834872771921391,0.08608262422824922,1.8616632642926672,1
0,-0.597208606843551,415,0,0,-0.5775868542817983,0.07878899432659091,1.5062534722661052,0.0788374401120132,-0.12717891497786993,0.24321050018248344,-0.12723304706338978,0.9591976509391584,-0.4487115485940318,0.9593595317661976,-0.4640060943026434,-0.1765445643830596,-0.46474665334789145,-0.433885375760545,0
0,0.2362740399210387,415,0,0,-0.5775868542817983,-1.5996821386583149,1.3553546747602803,-1.5994260288050248,1.6334009938019194,-0.16043915314217222,1.6345156686002054,-0.631680000023882,-1.552414825913083,-0.632380123064289,0.00751019768311746,0.6373408612350994,0.005473461656130946,0.3312975042571924,0
0,-0.7740079561572519,415,0,0,-0.5775868542817983,0.9050562408070196,0.5002614888939401,0.9048917968906591,-1.6266391069498702,-0.5640888064668279,-1.6259994577468175,-0.9027623858223103,0.2536450824271826,-0.9006014461158348,-0.8629814182905945,-0.1765445643830596,-0.8677924662084828,-0.433885375760545,0
0,1.3728412855091157,510,0,0,-0.5775868542817983,0.8031622978553973,0.44996188972533185,0.8035421198716431,0.6522238760999246,-1.623669146444049,0.65240475973622,0.01931346660154129,0.5546550671505601,0.01838636565093752,-0.5365470623004525,1.4512262868532584,-0.5319209554913237,-0.433885375760545,0
0,1.2718130859012866,415,0,1,1.409042278734638,-0.482554000479619,2.0595490631207958,-0.48240001864920395,0.20119891070465248,0.4450353268448113,0.20091301490301305,-0.6475096283916731,0.454318405576101,-0.6455713356733817,-0.8992519022894994,-0.5834872771921391,-0.8946621870658555,1.0964803842749298,0
0,0.6151297884503977,415,0,0,-0.5775868542817983,0.18068293727821322,0.3493626913881154,0.1801871171310291,0.17350439528564443,-1.2704756997849753,0.17298569048034107,-1.9494965616425197,1.8088633368313,-1.9515013839735318,1.4220590736403986,0.23039814842601988,1.4161338066681999,1.8616632642926672,1
0,-0.44566630743180746,415,0,0,-0.5775868542817983,-0.24912424026317526,1.0032574805800225,-0.24918678335813496,0.17152621561285827,0.09184188018573756,0.17065841344511798,-1.3776512368560536,0.3539817440016418,-1.3754851000431623,-0.6090880302982622,-0.9904299900012186,-0.6125301180634419,-0.433885375760545,0
0,-0.16783875851027752,510,0,0,-0.5775868542817983,-0.4751435319013191,0.6511602863997649,-0.47477154833594465,1.2140269031712283,1.0505098068317948,1.2132785252248943,0.24488567084256951,-0.9503948564663278,0.24263698000550868,0.4790264896688777,0.23039814842601988,0.47569357666015394,-1.1990682557782824,0
0,-2.2641739003727306,415,0,1,2.0712519897401167,2.0925838304795628,1.103856678917239,2.0927536028124596,-0.5208366698623398,-0.463176393135664,-0.5205428660160281,0.2250986353828302,-2.505613110870445,0.22504869652671838,-1.225686258279641,0.6373408612350994,-1.2305336977830144,-0.433885375760545,0
0,-0.21835285831419207,415,0,0,-0.5775868542817983,-0.3695443546605471,0.6511602863997649,-0.3690627454236378,1.7184627197317297,1.7064404934843602,1.7182976418682239,0.23697085665867368,-0.3483748870195726,0.2382399091358113,-0.7541699662938809,-0.5834872771921391,-0.7603135827789917,1.0964803842749298,0
0,-0.7740079561572519,415,0,1,0.8939902812859323,0.9217297951081938,0.5002614888939401,0.921238518990501,-0.4535785609876061,0.5459477401759751,-0.4530518319945695,0.11231253326231637,-3.1076330803172003,0.1107248539145841,0.5878379416655919,-0.9904299900012186,0.583172460089645,-1.1990682557782824,0
0,-0.4709233573337647,510,0,0,-0.5775868542817983,0.21217742873598772,-0.25423249863518366,0.21179077985738884,-1.6563118020416645,0.24321050018248344,-1.656254059204713,0.0391005020612806,0.6549917287250193,0.04037171999942443,-0.7541699662938809,0.23039814842601988,-0.7603135827789917,-1.1990682557782824,0
0,-0.9002932056670382,408,0,0,-0.5775868542817983,-0.9068033265872829,0.9529578814114144,-0.9063250117717546,0.4326459324206476,0.9495973935006309,0.4336407184252845,-0.8968262751843883,-0.8500581948918686,-0.8962043752461375,0.29767406967435434,1.044283574044179,0.3010403910872313,-0.433885375760545,0
0,0.034217640705380595,510,0,0,-0.5775868542817983,-0.1639038516127276,0.8020590839055896,-0.16418382843896018,0.37527872190984535,0.5459477401759751,0.37545879254471665,0.8206884027209832,-0.7497215333174094,0.8186532639358782,0.660378909663401,-0.1765445643830596,0.6637816226617632,-1.1990682557782824,1
0,0.28678813972495326,510,0,0,-0.5775868542817983,1.1421912353126131,-1.562022077018998,1.142464158075019,0.6878311102100773,2.5137398001336715,0.6873139152645604,0.7336254466981301,0.3038134132144122,0.7351089174116257,-0.10130125431359678,0.23039814842601988,-0.10200542177335949,1.0964803842749298,1
0,-0.5719515569415938,408,0,0,-0.5775868542817983,-0.4288281032869453,-1.964418870367864,-0.42900072645638926,0.8223473279595446,0.9495973935006309,0.8222959833074783,-0.09149393197299872,0.3539817440016418,-0.09154040609149937,0.11632164967983105,-1.397372702810298,0.11295234508562198,-0.433885375760545,0
0,-0.597208606843551,408,1,0,-0.5775868542817983,0.226998365892587,-0.9081272878270908,0.22704772048390742,-0.04805172806641871,-0.463176393135664,-0.0481056278658175,0.07075975879686337,-0.2480382254451134,0.07115121608730689,-0.4640060943026434,0.6373408612350994,-0.46474665334789145,-0.433885375760545,0
0,0.640386838352355,415,0,0,-0.5775868542817983,-0.08979916582972955,-0.4554308953096166,-0.09007868825301306,-0.9758179946031842,-0.009070533145426355,-0.9766891649196804,0.01733476305556747,0.00280342849103459,0.01838636565093752,-0.1375717383125013,-0.9904299900012186,-0.14231000305941893,-0.433885375760545,0
0,-1.077092554980739,415,0,1,1.5561999922914111,1.0958758066982393,-0.8075280894898744,1.0956035547221408,-0.36258229603943737,-1.0181946664570656,-0.3622880276208835,-1.628946587194743,0.00280342849103459,-1.630515210485616,0.2614035856754498,-0.5834872771921391,0.26073580980117245,0.3312975042571924,0
0,-1.5822335530198843,510,0,0,-0.5775868542817983,-1.5478088586102159,0.5002614888939401,-1.5482062995588557,0.810478249922827,-1.2704756997849753,0.8106595981313646,-1.1797808822586606,-1.552414825913083,-1.1776169109067762,0.18886261767764076,-0.5834872771921391,0.19356150765774024,-1.1990682557782824,0
